pMAE,pRMSE,ocvRMSE,RMSEutrans,MAEutrans,date,algomodel,trgCol,transTarg,task,missing,append,transform,pc,expirament,RMSEofMean,hpGen,randomseed,time,validmethod,tuneLength,cvcount,ignrepeats,adaptivemin,bestTune,,,,,,,,,,,,
NA,NA,-1,NA,NA,Fri Mar 30 00:38:32 2018,regr.h2o.glm,1,2,4thbookrPCA,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,1.073,0.9634,nohyperparam,268,146,cv,20,20,NA,5
NA,NA,-1,NA,NA,Fri Mar 30 00:41:00 2018,regr.h2o.randomForest,1,2,4thbookrPCA,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,1.073,0.9634,nohyperparam,268,145,cv,20,20,NA,5
-0.275,-0.101,-1,1.18,0.956,Fri Mar 30 00:41:43 2018,regr.km,1,2,4thbookrPCA,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,1.073,0.9634,nohyperparam,268,25,cv,20,20,NA,5
-2.096,-1.688,-1,2.89,2.32,Fri Mar 30 00:42:51 2018,regr.laGP,1,2,4thbookrPCA,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,1.073,0.9634,nohyperparam,268,60,cv,20,20,NA,5
0.02,0.019,-1,1.05,0.735,Fri Mar 30 00:42:59 2018,regr.LiblineaRL2L1SVR,1,2,4thbookrPCA,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,1.073,0.9634,nohyperparam,268,4,cv,20,20,NA,5
-0.174,-0.173,-1,1.26,0.881,Fri Mar 30 00:43:09 2018,regr.mars,1,2,4thbookrPCA,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,1.073,0.9634,nohyperparam,268,4,cv,20,20,NA,5
-0.053,0.016,0.889,1.06,0.79,Fri Mar 30 00:46:50 2018,regr.ranger,1,2,4thbookrPCA,ignore,none,expoTrans,ACEREBOUT,rerecc20hp20cv,1.073,0.9634,random,268,184,cv,20,20,NA,5,60,6
0.188,0.217,-1,3.85,3.69,Fri Mar 30 00:48:08 2018,regr.fnn,1,1,4thbookrPCA,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,1.038,0.2441,nohyperparam,300,4,cv,20,20,NA,5
NA,NA,-1,NA,NA,Fri Mar 30 00:50:50 2018,regr.h2o.deeplearning,1,1,4thbookrPCA,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,1.038,0.2441,nohyperparam,300,145,cv,20,20,NA,5
NA,NA,-1,NA,NA,Fri Mar 30 00:53:19 2018,regr.h2o.gbm,1,1,4thbookrPCA,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,1.038,0.2441,nohyperparam,300,145,cv,20,20,NA,5
NA,NA,-1,NA,NA,Fri Mar 30 00:55:49 2018,regr.h2o.glm,1,1,4thbookrPCA,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,1.038,0.2441,nohyperparam,300,146,cv,20,20,NA,5
NA,NA,-1,NA,NA,Fri Mar 30 00:58:18 2018,regr.h2o.randomForest,1,1,4thbookrPCA,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,1.038,0.2441,nohyperparam,300,145,cv,20,20,NA,5
-0.058,-0.046,-1,NA,NA,Fri Mar 30 00:58:59 2018,regr.km,1,1,4thbookrPCA,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,1.038,0.2441,nohyperparam,300,23,cv,20,20,NA,5
-1.718,-1.248,-1,NA,NA,Fri Mar 30 00:59:13 2018,regr.laGP,1,1,4thbookrPCA,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,1.038,0.2441,nohyperparam,300,7,cv,20,20,NA,5
-0.131,0.049,-1,3.77,3.62,Fri Mar 30 00:59:20 2018,regr.LiblineaRL2L1SVR,1,1,4thbookrPCA,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,1.038,0.2441,nohyperparam,300,4,cv,20,20,NA,5
-0.113,0.036,-1,3.86,3.72,Fri Mar 30 00:59:28 2018,regr.LiblineaRL2L2SVR,1,1,4thbookrPCA,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,1.038,0.2441,nohyperparam,300,4,cv,20,20,NA,5
-0.649,-0.451,-1,NA,NA,Fri Mar 30 00:59:38 2018,regr.mars,1,1,4thbookrPCA,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,1.038,0.2441,nohyperparam,300,4,cv,20,20,NA,5
-0.009,0.076,0.236,3.86,3.72,Fri Mar 30 01:03:16 2018,regr.ranger,1,1,4thbookrPCA,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,1.038,0.2441,random,300,186,cv,20,20,NA,5,13,6
0.056,0.122,-1,0.968,0.708,Fri Mar 30 01:04:42 2018,regr.fnn,1,2,4thbookrPCA,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,1.102,0.9532,nohyperparam,266,4,cv,20,20,NA,5
NA,NA,-1,NA,NA,Fri Mar 30 01:07:30 2018,regr.h2o.deeplearning,1,2,4thbookrPCA,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,1.102,0.9532,nohyperparam,266,146,cv,20,20,NA,5
NA,NA,-1,NA,NA,Fri Mar 30 01:10:00 2018,regr.h2o.gbm,1,2,4thbookrPCA,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,1.102,0.9532,nohyperparam,266,145,cv,20,20,NA,5
NA,NA,-1,NA,NA,Fri Mar 30 01:12:29 2018,regr.h2o.glm,1,2,4thbookrPCA,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,1.102,0.9532,nohyperparam,266,146,cv,20,20,NA,5
NA,NA,-1,NA,NA,Fri Mar 30 01:14:58 2018,regr.h2o.randomForest,1,2,4thbookrPCA,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,1.102,0.9532,nohyperparam,266,146,cv,20,20,NA,5
-0.103,-0.046,-1,1.15,0.827,Fri Mar 30 01:15:39 2018,regr.km,1,2,4thbookrPCA,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,1.102,0.9532,nohyperparam,266,23,cv,20,20,NA,5
-3.017,-3.369,-1,4.82,3.01,Fri Mar 30 01:15:55 2018,regr.laGP,1,2,4thbookrPCA,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,1.102,0.9532,nohyperparam,266,8,cv,20,20,NA,5
-0.075,0.025,-1,1.08,0.806,Fri Mar 30 01:16:02 2018,regr.LiblineaRL2L1SVR,1,2,4thbookrPCA,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,1.102,0.9532,nohyperparam,266,4,cv,20,20,NA,5
-0.092,0.011,-1,1.09,0.819,Fri Mar 30 01:16:10 2018,regr.LiblineaRL2L2SVR,1,2,4thbookrPCA,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,1.102,0.9532,nohyperparam,266,4,cv,20,20,NA,5
-0.097,0.019,-1,1.08,0.823,Fri Mar 30 01:16:21 2018,regr.mars,1,2,4thbookrPCA,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,1.102,0.9532,nohyperparam,266,4,cv,20,20,NA,5
0.077,0.118,0.894,0.972,0.692,Fri Mar 30 01:19:47 2018,regr.ranger,1,2,4thbookrPCA,ignore,none,range01,ACEREBOUT,rerecc20hp20cv,1.102,0.9532,random,266,169,cv,20,20,NA,5,26,2
-0.108,-0.077,-1,0.888,0.694,Fri Mar 30 01:21:08 2018,regr.fnn,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,rerecc20hp20cv,0.8246,0.9091,nohyperparam,230,3,cv,20,20,NA,5
NA,NA,-1,NA,NA,Fri Mar 30 01:23:40 2018,regr.h2o.deeplearning,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,rerecc20hp20cv,0.8246,0.9091,nohyperparam,230,145,cv,20,20,NA,5
NA,NA,-1,NA,NA,Fri Mar 30 01:26:08 2018,regr.h2o.gbm,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,rerecc20hp20cv,0.8246,0.9091,nohyperparam,230,145,cv,20,20,NA,5
NA,NA,-1,NA,NA,Fri Mar 30 01:28:36 2018,regr.h2o.glm,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,rerecc20hp20cv,0.8246,0.9091,nohyperparam,230,145,cv,20,20,NA,5
NA,NA,-1,NA,NA,Fri Mar 30 01:31:03 2018,regr.h2o.randomForest,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,rerecc20hp20cv,0.8246,0.9091,nohyperparam,230,145,cv,20,20,NA,5
-0.002,-0.002,-1,0.826,0.627,Fri Mar 30 01:31:23 2018,regr.km,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,rerecc20hp20cv,0.8246,0.9091,nohyperparam,230,5,cv,20,20,NA,5
-1.007,-1.104,-1,1.74,1.26,Fri Mar 30 01:31:32 2018,regr.laGP,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,rerecc20hp20cv,0.8246,0.9091,nohyperparam,230,5,cv,20,20,NA,5
-3.866,-4.766,-1,4.75,3.05,Fri Mar 30 01:31:38 2018,regr.LiblineaRL2L1SVR,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,rerecc20hp20cv,0.8246,0.9091,nohyperparam,230,4,cv,20,20,NA,5
-0.11,-0.352,0.933,1.22,0.737,Fri Mar 30 03:48:52 2018,bagEarth,1,2,4thbookrcentPCA,ignore,none,all,ACEREBOUT,rerecc20hp20cv,0.9053,0.8845,random,280,11830,cv,20,20,NA,5,16,2
-0.021,-0.124,-1,1.02,0.678,Fri Mar 30 03:55:35 2018,bagEarthGCV,1,2,4thbookrcentPCA,ignore,none,all,ACEREBOUT,rerecc20hp20cv,0.9053,0.8845,random,280,374,cv,20,20,NA,5,1
0.105,0.076,0.793,0.837,0.594,Fri Mar 30 04:17:01 2018,bartMachine,1,2,4thbookrcentPCA,ignore,none,all,ACEREBOUT,rerecc20hp20cv,0.9053,0.8845,random,280,1257,cv,20,20,NA,5,18,1.55456899199635,0.986700454331003,3.24357411637902,0.898923529312015
-11.155,-16.131,-1,15.5,8.07,Fri Mar 30 04:20:30 2018,bayesglm,1,2,4thbookrcentPCA,ignore,none,all,ACEREBOUT,rerecc20hp20cv,0.9053,0.8845,random,280,204,cv,20,20,NA,5,none
0.029,0.024,0.832,0.884,0.645,Fri Mar 30 08:24:34 2018,blasso,1,2,4thbookrcentPCA,ignore,none,all,ACEREBOUT,rerecc20hp20cv,0.9053,0.8845,random,280,14636,cv,20,20,NA,5,0.162791427923366
0.004,-0.019,-1,0.843,0.633,Fri Mar 30 23:43:05 2018,regr.LiblineaRL2L2SVR,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,rerecc20hp20cv,0.8275,0.9078,nohyperparam,256,12,cv,20,20,NA,5
-0.049,-0.005,-1,0.832,0.666,Fri Mar 30 23:43:13 2018,regr.mars,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,rerecc20hp20cv,0.8275,0.9078,nohyperparam,256,4,cv,20,20,NA,5
-0.007,-0.031,0.819,0.957,0.672,Fri Mar 30 23:45:09 2018,avNNet,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,rerecc20hp20cv,0.9277,0.8762,random,272,218,cv,20,20,NA,5,5,2.64688931597102e-05,TRUE
Fail,Fail,Fail,Fail,Fail,Fri Mar 30 23:45:17 2018,bag,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,rerecc20hp20cv,5
0.011,-0.003,0.839,0.83,0.628,Fri Mar 30 23:45:35 2018,regr.ranger,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,rerecc20hp20cv,0.8275,0.9078,random,256,118,cv,20,20,NA,5,2,5
0.003,-0.012,-1,0.961,0.724,Fri Mar 30 23:46:15 2018,regr.fnn,1,1,4thbookercenterbooks,ignore,none,quantile,ACEREBOUT,rerecc20hp20cv,0.914,0.2889,nohyperparam,317,4,cv,20,20,NA,5
NA,NA,-1,NA,NA,Fri Mar 30 23:48:59 2018,regr.h2o.deeplearning,1,1,4thbookercenterbooks,ignore,none,quantile,ACEREBOUT,rerecc20hp20cv,0.914,0.2889,nohyperparam,317,153,cv,20,20,NA,5
NA,NA,-1,NA,NA,Fri Mar 30 23:51:28 2018,regr.h2o.gbm,1,1,4thbookercenterbooks,ignore,none,quantile,ACEREBOUT,rerecc20hp20cv,0.914,0.2889,nohyperparam,317,146,cv,20,20,NA,5
-0.169,-0.045,0.774,0.969,0.78,Fri Mar 30 23:53:24 2018,bagEarth,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,rerecc20hp20cv,0.9277,0.8762,random,272,484,cv,20,20,NA,5,6,1
NA,NA,-1,NA,NA,Fri Mar 30 23:53:57 2018,regr.h2o.glm,1,1,4thbookercenterbooks,ignore,none,quantile,ACEREBOUT,rerecc20hp20cv,0.914,0.2889,nohyperparam,317,145,cv,20,20,NA,5
-0.276,-0.129,-1,1.05,0.851,Fri Mar 30 23:54:18 2018,bagEarthGCV,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,rerecc20hp20cv,0.9277,0.8762,random,272,26,cv,20,20,NA,5,1
NA,NA,-1,NA,NA,Fri Mar 30 23:56:26 2018,regr.h2o.randomForest,1,1,4thbookercenterbooks,ignore,none,quantile,ACEREBOUT,rerecc20hp20cv,0.914,0.2889,nohyperparam,317,145,cv,20,20,NA,5
0.126,0.097,-1,0.821,0.622,Fri Mar 30 23:56:56 2018,regr.km,1,1,4thbookercenterbooks,ignore,none,quantile,ACEREBOUT,rerecc20hp20cv,0.914,0.2889,nohyperparam,317,12,cv,20,20,NA,5
-0.172,-0.181,-1,NA,NA,Fri Mar 30 23:57:09 2018,regr.laGP,1,1,4thbookercenterbooks,ignore,none,quantile,ACEREBOUT,rerecc20hp20cv,0.914,0.2889,nohyperparam,317,7,cv,20,20,NA,5
0.117,0.095,-1,0.858,0.623,Fri Mar 30 23:57:18 2018,regr.LiblineaRL2L1SVR,1,1,4thbookercenterbooks,ignore,none,quantile,ACEREBOUT,rerecc20hp20cv,0.914,0.2889,nohyperparam,317,5,cv,20,20,NA,5
0.055,0.047,-1,0.899,0.658,Fri Mar 30 23:57:26 2018,regr.LiblineaRL2L2SVR,1,1,4thbookercenterbooks,ignore,none,quantile,ACEREBOUT,rerecc20hp20cv,0.914,0.2889,nohyperparam,317,4,cv,20,20,NA,5
-0.031,-0.01,-1,0.922,0.707,Fri Mar 30 23:57:36 2018,regr.mars,1,1,4thbookercenterbooks,ignore,none,quantile,ACEREBOUT,rerecc20hp20cv,0.914,0.2889,nohyperparam,317,4,cv,20,20,NA,5
0.098,0.073,0.304,0.857,0.634,Fri Mar 30 23:59:57 2018,regr.ranger,1,1,4thbookercenterbooks,ignore,none,quantile,ACEREBOUT,rerecc20hp20cv,0.914,0.2889,random,317,116,cv,20,20,NA,5,2,4
-0.146,-0.106,-1,0.938,0.726,Sat Mar 31 00:00:56 2018,regr.fnn,1,2,4thbookercenterbooks,ignore,none,quantile,ACEREBOUT,rerecc20hp20cv,0.8481,0.9001,nohyperparam,228,6,cv,20,20,NA,5
NA,NA,-1,NA,NA,Sat Mar 31 00:03:38 2018,regr.h2o.deeplearning,1,2,4thbookercenterbooks,ignore,none,quantile,ACEREBOUT,rerecc20hp20cv,0.8481,0.9001,nohyperparam,228,145,cv,20,20,NA,5
NA,NA,-1,NA,NA,Sat Mar 31 00:06:08 2018,regr.h2o.gbm,1,2,4thbookercenterbooks,ignore,none,quantile,ACEREBOUT,rerecc20hp20cv,0.8481,0.9001,nohyperparam,228,145,cv,20,20,NA,5
-0.093,-0.011,0.783,0.938,0.73,Sat Mar 31 00:08:32 2018,bartMachine,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,rerecc20hp20cv,0.9277,0.8762,random,272,826,cv,20,20,NA,5,10,2.51597261871211,0.942632941156626,2.04959563259035,2.32408928102814
NA,NA,-1,NA,NA,Sat Mar 31 00:08:37 2018,regr.h2o.glm,1,2,4thbookercenterbooks,ignore,none,quantile,ACEREBOUT,rerecc20hp20cv,0.8481,0.9001,nohyperparam,228,146,cv,20,20,NA,5
-0.172,-0.071,-1,0.993,0.783,Sat Mar 31 00:08:39 2018,bayesglm,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,rerecc20hp20cv,0.9277,0.8762,random,272,4,cv,20,20,NA,5,none
0.003,-0.004,0.813,0.931,0.665,Sat Mar 31 00:09:19 2018,blasso,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,rerecc20hp20cv,0.9277,0.8762,random,272,37,cv,20,20,NA,5,0.420441289665177
0.004,-0.003,-1,0.931,0.665,Sat Mar 31 00:09:57 2018,blassoAveraged,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,rerecc20hp20cv,0.9277,0.8762,random,272,35,cv,20,20,NA,5,none
0.003,-0.006,-1,0.933,0.665,Sat Mar 31 00:10:32 2018,bridge,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,rerecc20hp20cv,0.9277,0.8762,random,272,32,cv,20,20,NA,5,none
NA,NA,-1,NA,NA,Sat Mar 31 00:11:06 2018,regr.h2o.randomForest,1,2,4thbookercenterbooks,ignore,none,quantile,ACEREBOUT,rerecc20hp20cv,0.8481,0.9001,nohyperparam,228,145,cv,20,20,NA,5
-0.442,-0.37,-1,1.16,0.913,Sat Mar 31 00:11:35 2018,regr.km,1,2,4thbookercenterbooks,ignore,none,quantile,ACEREBOUT,rerecc20hp20cv,0.8481,0.9001,nohyperparam,228,11,cv,20,20,NA,5
-0.311,-0.208,-1,1.02,0.83,Sat Mar 31 00:11:47 2018,regr.laGP,1,2,4thbookercenterbooks,ignore,none,quantile,ACEREBOUT,rerecc20hp20cv,0.8481,0.9001,nohyperparam,228,7,cv,20,20,NA,5
0.023,0.039,-1,0.815,0.619,Sat Mar 31 00:11:55 2018,regr.LiblineaRL2L1SVR,1,2,4thbookercenterbooks,ignore,none,quantile,ACEREBOUT,rerecc20hp20cv,0.8481,0.9001,nohyperparam,228,4,cv,20,20,NA,5
-0.019,-0.012,-1,0.858,0.645,Sat Mar 31 00:12:02 2018,regr.LiblineaRL2L2SVR,1,2,4thbookercenterbooks,ignore,none,quantile,ACEREBOUT,rerecc20hp20cv,0.8481,0.9001,nohyperparam,228,4,cv,20,20,NA,5
-0.118,-0.255,-1,1.06,0.708,Sat Mar 31 00:12:11 2018,regr.mars,1,2,4thbookercenterbooks,ignore,none,quantile,ACEREBOUT,rerecc20hp20cv,0.8481,0.9001,nohyperparam,228,4,cv,20,20,NA,5
-0.051,-0.025,0.846,0.87,0.665,Sat Mar 31 00:14:34 2018,regr.ranger,1,2,4thbookercenterbooks,ignore,none,quantile,ACEREBOUT,rerecc20hp20cv,0.8481,0.9001,random,228,115,cv,20,20,NA,5,1,1
-0.138,0.011,-1,0.86,0.716,Sat Mar 31 00:15:25 2018,regr.fnn,1,1,4thbookercenterbooks,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp20cv,0.869,0.8958,nohyperparam,285,4,cv,20,20,NA,5
0.01,-0.004,0.822,0.931,0.661,Sat Mar 31 00:16:46 2018,BstLm,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,rerecc20hp20cv,0.9277,0.8762,random,272,371,cv,20,20,NA,5,1,0.302413519721711
0.01,0.016,0.796,0.913,0.661,Sat Mar 31 00:17:47 2018,cforest,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,rerecc20hp20cv,0.9277,0.8762,random,272,58,cv,20,20,NA,5,12
NA,NA,-1,NA,NA,Sat Mar 31 00:18:02 2018,regr.h2o.deeplearning,1,1,4thbookercenterbooks,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp20cv,0.869,0.8958,nohyperparam,285,146,cv,20,20,NA,5
0,-0.007,0.813,0.934,0.668,Sat Mar 31 00:18:04 2018,ctree,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,rerecc20hp20cv,0.9277,0.8762,random,272,15,cv,20,20,NA,5,0.632653509965166
0,-0.007,0.813,0.934,0.668,Sat Mar 31 00:18:23 2018,ctree2,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,rerecc20hp20cv,0.9277,0.8762,random,272,15,cv,20,20,NA,5,15,0.708234805380926
-0.105,-0.081,0.834,1,0.738,Sat Mar 31 00:20:10 2018,cubist,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,rerecc20hp20cv,0.9277,0.8762,random,272,104,cv,20,20,NA,5,14,6
-0.428,-0.359,0.812,1.26,0.953,Sat Mar 31 00:20:27 2018,dnn,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,rerecc20hp20cv,0.9277,0.8762,random,272,13,cv,20,20,NA,5,11,18,16,0.66111893246416,0.177554368507117
NA,NA,-1,NA,NA,Sat Mar 31 00:20:32 2018,regr.h2o.gbm,1,1,4thbookercenterbooks,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp20cv,0.869,0.8958,nohyperparam,285,146,cv,20,20,NA,5
0.062,0.09,0.823,0.844,0.626,Sat Mar 31 00:20:45 2018,earth,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,rerecc20hp20cv,0.9277,0.8762,random,272,15,cv,20,20,NA,5,2,2
-0.003,-0.009,0.813,0.936,0.67,Sat Mar 31 00:20:53 2018,elm,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,rerecc20hp20cv,0.9277,0.8762,random,272,5,cv,20,20,NA,5,10,tansig
0.006,0,0.842,0.927,0.664,Sat Mar 31 00:21:05 2018,enet,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,rerecc20hp20cv,0.9277,0.8762,random,272,9,cv,20,20,NA,5,0.131024159025401,0.0413463601133885
NA,NA,-1,NA,NA,Sat Mar 31 00:23:02 2018,regr.h2o.glm,1,1,4thbookercenterbooks,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp20cv,0.869,0.8958,nohyperparam,285,146,cv,20,20,NA,5
NA,NA,-1,NA,NA,Sat Mar 31 00:25:31 2018,regr.h2o.randomForest,1,1,4thbookercenterbooks,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp20cv,0.869,0.8958,nohyperparam,285,145,cv,20,20,NA,5
-0.027,0.045,-1,0.83,0.646,Sat Mar 31 00:25:55 2018,regr.km,1,1,4thbookercenterbooks,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp20cv,0.869,0.8958,nohyperparam,285,8,cv,20,20,NA,5
-0.31,-0.22,-1,NA,NA,Sat Mar 31 00:26:07 2018,regr.laGP,1,1,4thbookercenterbooks,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp20cv,0.869,0.8958,nohyperparam,285,6,cv,20,20,NA,5
-1.934,-1.768,-1,NA,NA,Sat Mar 31 00:26:15 2018,regr.LiblineaRL2L1SVR,1,1,4thbookercenterbooks,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp20cv,0.869,0.8958,nohyperparam,285,5,cv,20,20,NA,5
-0.153,-0.051,-1,0.914,0.725,Sat Mar 31 00:26:23 2018,regr.LiblineaRL2L2SVR,1,1,4thbookercenterbooks,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp20cv,0.869,0.8958,nohyperparam,285,4,cv,20,20,NA,5
-0.167,-0.051,-1,0.913,0.734,Sat Mar 31 00:26:33 2018,regr.mars,1,1,4thbookercenterbooks,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp20cv,0.869,0.8958,nohyperparam,285,4,cv,20,20,NA,5
-0.053,-0.034,0.814,0.96,0.703,Sat Mar 31 00:27:55 2018,evtree,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,rerecc20hp20cv,0.9277,0.8762,random,272,407,cv,20,20,NA,5,1.89658238738775
0.011,0.072,0.878,0.807,0.622,Sat Mar 31 00:28:53 2018,regr.ranger,1,1,4thbookercenterbooks,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp20cv,0.869,0.8958,random,285,115,cv,20,20,NA,5,2,7
-0.127,0.018,-1,0.91,0.758,Sat Mar 31 00:29:51 2018,regr.fnn,1,2,4thbookercenterbooks,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp20cv,0.9271,0.8779,nohyperparam,314,4,cv,20,20,NA,5
-0.1,-0.007,0.75,0.935,0.735,Sat Mar 31 00:32:13 2018,extraTrees,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,rerecc20hp20cv,0.9277,0.8762,random,272,254,cv,20,20,NA,5,2,12
0.015,0.005,0.768,0.923,0.657,Sat Mar 31 00:32:24 2018,foba,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,rerecc20hp20cv,0.9277,0.8762,random,272,8,cv,20,20,NA,5,4,4.34799695107038
NA,NA,-1,NA,NA,Sat Mar 31 00:32:33 2018,regr.h2o.deeplearning,1,2,4thbookercenterbooks,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp20cv,0.9271,0.8779,nohyperparam,314,146,cv,20,20,NA,5
Fail,Fail,Fail,Fail,Fail,Sat Mar 31 00:32:47 2018,gamboost,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,rerecc20hp20cv,19
NA,NA,-1,NA,NA,Sat Mar 31 00:35:02 2018,regr.h2o.gbm,1,2,4thbookercenterbooks,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp20cv,0.9271,0.8779,nohyperparam,314,145,cv,20,20,NA,5
-0.232,-0.11,0.837,1.03,0.822,Sat Mar 31 00:36:01 2018,gamSpline,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,rerecc20hp20cv,0.9277,0.8762,random,272,191,cv,20,20,NA,5,2.10220644832589
Fail,Fail,Fail,Fail,Fail,Sat Mar 31 00:36:11 2018,gaussprLinear,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,rerecc20hp20cv,6
Fail,Fail,Fail,Fail,Fail,Sat Mar 31 00:36:38 2018,gaussprPoly,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,rerecc20hp20cv,24
Fail,Fail,Fail,Fail,Fail,Sat Mar 31 00:37:01 2018,gaussprRadial,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,rerecc20hp20cv,19
NA,NA,-1,NA,NA,Sat Mar 31 00:37:41 2018,regr.h2o.glm,1,2,4thbookercenterbooks,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp20cv,0.9271,0.8779,nohyperparam,314,155,cv,20,20,NA,5
-0.067,-0.037,0.825,0.962,0.712,Sat Mar 31 00:39:50 2018,gbm,1,2,4thbookercenterbooks,ignore,none,asis,ACEREBOUT,rerecc20hp20cv,0.9277,0.8762,random,272,165,cv,20,20,NA,5,5,6,0.256371317528188,15
NA,NA,-1,NA,NA,Sat Mar 31 00:40:09 2018,regr.h2o.randomForest,1,2,4thbookercenterbooks,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp20cv,0.9271,0.8779,nohyperparam,314,145,cv,20,20,NA,5
-0.02,0,-1,0.927,0.686,Sat Mar 31 00:40:34 2018,regr.km,1,2,4thbookercenterbooks,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp20cv,0.9271,0.8779,nohyperparam,314,6,cv,20,20,NA,5
-0.553,-0.419,-1,1.32,1.05,Sat Mar 31 00:40:46 2018,regr.laGP,1,2,4thbookercenterbooks,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp20cv,0.9271,0.8779,nohyperparam,314,6,cv,20,20,NA,5
-5.103,-5.099,-1,5.65,4.11,Sat Mar 31 00:40:55 2018,regr.LiblineaRL2L1SVR,1,2,4thbookercenterbooks,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp20cv,0.9271,0.8779,nohyperparam,314,4,cv,20,20,NA,5
